index,tic,date,open,high,low,close,pre_close,change,pct_chg,volume,amount,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2151,601390.SH,2020-09-28,5.44,5.46,5.41,5.43,5.43,0.0,0.0,296202.13,160944.99,-0.014079929359536614,5.78841443969982,5.379585560300181,46.48001147273859,-122.81944965723764,2.3128413683267133,5.572333333333334,5.6165
2152,601390.SH,2020-09-29,5.45,5.47,5.43,5.44,5.43,0.01,0.1842,366584.42,199769.572,-0.022501050760510566,5.785087980953804,5.361912019046196,46.76480916317963,-100.41888109941372,1.2246455139148305,5.566000000000001,5.611166666666666
2153,601390.SH,2020-09-30,5.44,5.46,5.34,5.39,5.44,-0.05,-0.9191,470646.86,253977.166,-0.03283097720559791,5.79086884687878,5.33713115312122,45.51212713578502,-128.2664027871935,10.39364480410565,5.556666666666667,5.602
2154,601390.SH,2020-10-09,5.45,5.47,5.42,5.46,5.39,0.07,1.2987,403047.41,219677.684,-0.03496603664598652,5.789389396108543,5.326610603891458,47.547027173816964,-81.54090562641605,9.189783284932894,5.552333333333333,5.593500000000001
2155,601390.SH,2020-10-12,5.45,5.57,5.44,5.56,5.46,0.1,1.8315,541376.76,298409.209,-0.02826312268451403,5.790513784049675,5.328486215950325,50.29054295285403,-35.53202948303542,2.209859114908188,5.5520000000000005,5.589833333333333
2156,601390.SH,2020-10-13,5.54,5.54,5.47,5.49,5.56,-0.07,-1.259,456143.54,250297.227,-0.02827351063282446,5.789976167744126,5.324023832255874,48.4552740494968,-49.856653098115416,2.2098591149081805,5.549,5.583833333333334
2157,601390.SH,2020-10-14,5.5,5.51,5.4,5.43,5.49,-0.06,-1.0929,447762.34,243198.526,-0.032745768875713566,5.783918817985585,5.3100811820144145,46.93647499179018,-82.58299055687739,5.667757060002735,5.545333333333333,5.577833333333333
2158,601390.SH,2020-10-15,5.42,5.44,5.38,5.38,5.43,-0.05,-0.9208,445068.27,240269.96,-0.03986510773979113,5.781689913855359,5.289310086144643,45.70157318601698,-101.44753771762211,7.837224925611991,5.544,5.574
2159,601390.SH,2020-10-16,5.37,5.42,5.35,5.39,5.38,0.01,0.1859,417893.82,225051.339,-0.04419091331432767,5.782608057919998,5.273391942080003,45.99554439632626,-109.8564941470354,11.114980669392887,5.543666666666667,5.5715
2160,601390.SH,2020-10-19,5.39,5.48,5.39,5.39,5.39,0.0,0.0,438956.42,238319.189,-0.04707647707427309,5.784838006214607,5.265161993785392,45.99554439632627,-80.4194145334023,3.2633318066246106,5.540333333333333,5.569
2161,601390.SH,2020-10-20,5.38,5.39,5.34,5.37,5.39,-0.02,-0.3711,368189.19,197450.568,-0.050396203928084304,5.788014139453997,5.251985860546002,45.468670936313494,-115.84239242165002,8.99195787969295,5.532666666666667,5.5625
2162,601390.SH,2020-10-21,5.37,5.41,5.34,5.4,5.37,0.03,0.5587,357014.66,191550.733,-0.05002965141835691,5.78036038327019,5.23963961672981,46.42102723375133,-107.2908455651763,6.30031409082243,5.524333333333333,5.556333333333333
2163,601390.SH,2020-10-22,5.4,5.41,5.34,5.35,5.4,-0.05,-0.9259,291137.28,155937.464,-0.053160931914513654,5.758417248477511,5.2275827515224895,45.064101441540544,-105.88745557621237,6.300314090822427,5.516666666666667,5.549833333333334
2164,601390.SH,2020-10-23,5.35,5.43,5.34,5.4,5.35,0.05,0.9346,462997.24,249800.669,-0.051019787779998715,5.72759757083818,5.22840242916182,46.676539115522544,-77.11086328984743,3.3828924414068697,5.510666666666666,5.543833333333334
2165,601390.SH,2020-10-26,5.45,5.48,5.37,5.41,5.4,0.01,0.1852,358643.74,194285.741,-0.04796311032099165,5.669661381128575,5.2503386188714245,46.998400542570074,-59.85305828289603,3.681549278211001,5.506666666666666,5.5408333333333335
2166,601390.SH,2020-10-27,5.37,5.4,5.35,5.37,5.41,-0.04,-0.7394,261902.4,140707.862,-0.048212572593040015,5.594101811867844,5.285898188132155,45.853143512662115,-82.65245700129975,0.7381654932276234,5.501,5.5385
2167,601390.SH,2020-10-28,5.38,5.41,5.35,5.4,5.37,0.03,0.5587,269114.07,144710.952,-0.04546542682221766,5.550706324633913,5.3052936753660855,46.85785981474346,-75.77705500565878,2.2217805751249924,5.493333333333334,5.5365
2168,601390.SH,2020-10-29,5.37,5.4,5.35,5.38,5.4,-0.02,-0.3704,237230.35,127545.923,-0.0443904217103519,5.519276068768312,5.316723931231689,46.265804456260184,-73.24774035259514,2.221780575124991,5.485666666666666,5.5331666666666655
2169,601390.SH,2020-10-30,5.4,5.43,5.32,5.37,5.38,-0.01,-0.1859,407975.49,218876.572,-0.04384002828412825,5.509462543411926,5.314537456588074,45.96540151083174,-77.33291020416327,2.221780575125015,5.48,5.530166666666667
2170,601390.SH,2020-11-02,5.38,5.44,5.35,5.37,5.37,0.0,0.0,535651.46,288439.674,-0.04290920690136968,5.50781401988694,5.3101859801130615,45.96540151083174,-61.58590847107458,3.9749130676670914,5.477333333333333,5.526833333333333
2171,601390.SH,2020-11-03,5.38,5.44,5.37,5.42,5.37,0.05,0.9311,482303.36,260861.956,-0.03770233308979076,5.50696719998855,5.3100328000114505,47.77966451301631,-44.444070852561524,3.9749130676670776,5.475666666666667,5.5235
2172,601390.SH,2020-11-04,5.43,5.45,5.39,5.42,5.42,0.0,0.0,385522.99,208893.289,-0.033193217333256975,5.505021927358365,5.309978072641636,47.77966451301631,-36.26651334270383,5.902778891771482,5.469666666666666,5.517833333333333
2173,601390.SH,2020-11-05,5.46,5.48,5.42,5.47,5.42,0.05,0.9225,571497.54,311369.546,-0.025293560061518505,5.512500260551543,5.310499739448457,49.59093564606138,-13.369843370522442,11.594656613144215,5.462333333333333,5.514833333333333
2174,601390.SH,2020-11-06,5.46,5.53,5.4,5.5,5.47,0.03,0.5484,647809.64,354822.983,-0.016422961799483993,5.519979550791421,5.307020449208579,50.653307040620646,13.753070120814563,20.19509866746425,5.455666666666667,5.511333333333334
2175,601390.SH,2020-11-09,5.52,5.63,5.52,5.55,5.5,0.05,0.9091,733418.23,407970.249,-0.00529730262781225,5.516639049742265,5.3093609502577355,52.38351025534881,105.35792104778133,33.93562270326498,5.448333333333333,5.512666666666666
2176,601390.SH,2020-11-10,5.58,5.62,5.48,5.5,5.55,-0.05,-0.9009,564127.87,313150.23,-0.0005088539590909491,5.518786576341884,5.308213423658116,50.549999450769675,122.40417891306163,24.75139132554815,5.439333333333334,5.5104999999999995
2177,601390.SH,2020-11-11,5.5,5.76,5.47,5.68,5.5,0.18,3.2727,1565360.62,883699.648,0.017607552877759503,5.5851292093333536,5.266870790666647,56.25252947904093,238.6172056538513,40.11509213441023,5.440666666666667,5.513166666666667
2178,601390.SH,2020-11-12,5.65,5.67,5.57,5.57,5.68,-0.11,-1.9366,771273.79,432812.499,0.022825734269848574,5.6053885083313695,5.265611491668629,52.430215491834815,199.09140741409257,40.11509213441022,5.440333333333333,5.513999999999999
2179,601390.SH,2020-11-13,5.55,5.56,5.45,5.48,5.57,-0.09,-1.6158,651515.93,357919.3,0.019474443516985573,5.609581528288731,5.270418471711268,49.57884413641293,62.91131043388443,16.76490796139732,5.4399999999999995,5.513000000000001
2180,601390.SH,2020-11-16,5.5,5.58,5.48,5.58,5.48,0.1,1.8248,630162.12,348978.885,0.024604065365687156,5.628323641436869,5.270676358563132,52.545262895541796,104.30395291071721,19.164943032217803,5.444999999999999,5.513000000000001
2181,601390.SH,2020-11-17,5.58,5.64,5.54,5.61,5.58,0.03,0.5376,616147.51,344611.904,0.030735774046401154,5.64981943746256,5.27318056253744,53.396176990069215,146.1650170353739,26.00700035365677,5.451,5.511666666666667
2182,601390.SH,2020-11-18,5.61,5.7,5.56,5.65,5.61,0.04,0.713,775496.54,437520.961,0.03838043726865337,5.677692234303835,5.270307765696165,54.5209869933186,168.59848233985628,32.146369470181774,5.457999999999999,5.512
2183,601390.SH,2020-11-19,5.63,5.69,5.61,5.62,5.65,-0.03,-0.531,443189.99,249813.155,0.04153929948245505,5.692374801306616,5.282625198693384,53.51880056396802,145.51917405766764,32.14636947018176,5.4656666666666665,5.511166666666667
2184,601390.SH,2020-11-20,5.6,5.63,5.55,5.62,5.62,0.0,0.0,429311.43,240093.833,0.0435408092000209,5.707182584449518,5.289817415550482,53.51880056396802,98.8946101180205,20.702406781230913,5.471,5.511666666666667
2185,601390.SH,2020-11-23,5.63,5.75,5.61,5.68,5.62,0.06,1.0676,1118559.85,636344.349,0.04939907682261513,5.731242715776262,5.292757284223737,55.278262928839965,158.12852688850327,33.090456883161,5.475,5.5135
2186,601390.SH,2020-11-24,5.68,5.73,5.67,5.69,5.68,0.01,0.1761,588536.53,335061.778,0.05422365599333645,5.750294257330242,5.305705742669759,55.56824299790039,143.49884606549674,33.090456883161,5.481666666666667,5.515333333333333
2187,601390.SH,2020-11-25,5.71,5.77,5.56,5.57,5.69,-0.12,-2.109,918531.42,519839.073,0.047813013964775664,5.751052165169325,5.3219478348306755,51.42863704585198,109.6997088963964,14.374538868656225,5.4863333333333335,5.515833333333333
2188,601390.SH,2020-11-26,5.57,5.6,5.53,5.55,5.57,-0.02,-0.3591,655964.86,365015.47,0.040650111931404,5.7465205357170515,5.343479464282948,50.776458139960006,45.39012649766437,9.87014676679116,5.492000000000001,5.518
2189,601390.SH,2020-11-27,5.55,5.61,5.52,5.6,5.55,0.05,0.9009,912794.53,507264.507,0.03856350649863316,5.741549068883458,5.371450931116543,52.339545245158234,37.4454698164292,9.870146766791162,5.499,5.521333333333333
2190,601390.SH,2020-11-30,5.62,5.82,5.62,5.65,5.6,0.05,0.8929,2004758.24,1147581.525,0.04047783550146278,5.737640029536858,5.403359970463142,53.855389431221546,132.65370442217545,31.4610084124078,5.507666666666667,5.524
2191,601390.SH,2020-12-01,5.63,5.71,5.6,5.69,5.65,0.04,0.708,954359.12,540034.299,0.044707263233007666,5.743393587667042,5.424606412332959,55.0388320589,86.49129571157017,28.331268878164867,5.5183333333333335,5.5255
2192,601390.SH,2020-12-02,5.7,5.83,5.67,5.78,5.69,0.09,1.5817,1480952.15,854191.629,0.05469092013683241,5.7646879479892394,5.439312052010759,57.5715628659852,144.09716458016064,37.825095754088814,5.531000000000001,5.527666666666666
2193,601390.SH,2020-12-03,5.78,5.81,5.7,5.71,5.78,-0.07,-1.2111,867905.36,497421.829,0.05630556961832767,5.770998156207417,5.4570018437925825,55.07531764323577,115.40083330103525,37.825095754088814,5.543,5.529833333333333
2194,601390.SH,2020-12-04,5.7,5.71,5.61,5.65,5.71,-0.06,-1.0508,788045.35,444376.7,0.052142624686527306,5.769649995114845,5.473350004885155,53.036264148406474,54.853832558631794,23.773433973646362,5.551333333333333,5.531000000000001
2195,601390.SH,2020-12-07,5.64,5.66,5.55,5.56,5.65,-0.09,-1.5929,713770.56,398385.915,0.04110735301988466,5.76919839816027,5.474801601839729,50.15489155690681,15.212148404645408,15.389675218752592,5.556333333333333,5.531499999999999
2196,601390.SH,2020-12-08,5.55,5.58,5.51,5.52,5.56,-0.04,-0.7194,532307.33,294833.682,0.0288021418506359,5.766944433723214,5.479055566276786,48.93262549506129,-18.155213804250568,10.076217054588135,5.561333333333334,5.531166666666667
2197,601390.SH,2020-12-09,5.53,5.55,5.46,5.48,5.52,-0.04,-0.7246,485054.04,267214.4,0.01564219416133117,5.767660919433116,5.458339080566883,47.729360372664175,-44.66960623726544,3.6958536608391137,5.563999999999999,5.528666666666666
2198,601390.SH,2020-12-10,5.47,5.52,5.45,5.46,5.48,-0.02,-0.365,483781.24,264917.889,0.0035579936165905934,5.775819870922198,5.439180129077802,47.12991075373878,-74.62236335890174,2.4265712979488003,5.566666666666666,5.526166666666667
2199,601390.SH,2020-12-11,5.46,5.48,5.39,5.4,5.46,-0.06,-1.0989,740053.83,401303.72,-0.010736556595005275,5.787636676926056,5.419363323073943,45.36182978219814,-120.3090221487909,5.029348341850392,5.567666666666667,5.523833333333333
2200,601390.SH,2020-12-14,5.42,5.46,5.4,5.44,5.4,0.04,0.7407,438816.78,238434.764,-0.018622753409274218,5.794519137830831,5.39848086216917,46.739801522688644,-115.11901520824325,5.0293483418503975,5.570000000000001,5.523666666666667
2201,601390.SH,2020-12-15,5.45,5.45,5.39,5.43,5.44,-0.01,-0.1838,376152.53,203404.402,-0.025386893324622406,5.798849050275909,5.376150949724091,46.43692134653896,-136.18397868970573,6.327946451105783,5.570333333333334,5.523
2202,601390.SH,2020-12-16,5.42,5.44,5.37,5.38,5.43,-0.05,-0.9208,323046.37,174407.527,-0.03438572780730542,5.802348763724776,5.3456512362752235,44.93092940279676,-141.5505779555906,8.988519687667829,5.569000000000001,5.519333333333334
2203,601390.SH,2020-12-17,5.37,5.43,5.31,5.42,5.38,0.04,0.7435,478454.83,256939.283,-0.03785335336715967,5.80121187509083,5.32678812490917,46.370316828267605,-157.55250824834596,16.58631252730574,5.567333333333334,5.514833333333334
2204,601390.SH,2020-12-18,5.43,5.54,5.41,5.48,5.42,0.06,1.107,647872.26,353931.212,-0.03535245198679249,5.795512936866177,5.318487063133824,48.46068653239841,-84.34043542152097,0.19406844368484033,5.566666666666666,5.511166666666666
2205,601390.SH,2020-12-21,5.46,5.47,5.42,5.43,5.48,-0.05,-0.9124,384965.16,209329.733,-0.03697878336129978,5.782073257399642,5.306926742600361,46.88526682488267,-96.1142387867236,0.19406844368483644,5.562666666666667,5.5055
2206,601390.SH,2020-12-22,5.41,5.42,5.34,5.34,5.43,-0.09,-1.6575,434407.64,233406.15,-0.04501105115202453,5.770924060658881,5.283075939341117,44.20909439593532,-130.66059690627188,10.635941814319946,5.557333333333333,5.498333333333334
2207,601390.SH,2020-12-23,5.34,5.37,5.32,5.35,5.34,0.01,0.1873,299723.66,160141.202,-0.049993471202854245,5.771334661715916,5.260665338284084,44.57274292463448,-137.49689748277672,13.066537658726043,5.546333333333333,5.4935
2208,601390.SH,2020-12-24,5.33,5.4,5.28,5.29,5.35,-0.06,-1.1215,468189.76,249365.734,-0.05811367527455413,5.776849747508416,5.229150252491584,42.8395848128639,-134.94413719956688,17.84385002824059,5.537000000000001,5.488666666666666
2209,601390.SH,2020-12-25,5.29,5.33,5.26,5.3,5.29,0.01,0.189,393254.59,207974.899,-0.06301567361819771,5.772149701093413,5.203850298906586,43.22024229003548,-144.3579470739501,20.18806902361532,5.531000000000001,5.485500000000001
2210,601390.SH,2020-12-28,5.28,5.29,5.2,5.21,5.3,-0.09,-1.6981,441524.01,230833.388,-0.07331763045588957,5.765079288906017,5.166920711093983,40.696955150995485,-158.61056222197948,26.87898058953812,5.518666666666666,5.481833333333333
2211,601390.SH,2020-12-29,5.21,5.26,5.2,5.22,5.21,0.01,0.1919,324116.41,169457.997,-0.07975571481070798,5.741331055949506,5.143668944050494,41.09226040145364,-143.26077505552263,26.87898058953813,5.505666666666667,5.4783333333333335
2212,601390.SH,2020-12-30,5.21,5.24,5.2,5.22,5.22,0.0,0.0,326869.14,170470.637,-0.083890900959803,5.683648755582254,5.145351244417746,41.092260401453636,-137.11713124798874,26.878980589538127,5.491333333333333,5.474666666666667
2213,601390.SH,2020-12-31,5.23,5.29,5.21,5.27,5.22,0.05,0.9579,350652.26,184410.204,-0.08218609351582007,5.63002008225323,5.15497991774677,43.12098987202943,-107.83107279407557,16.90305557479707,5.479666666666668,5.472666666666666
2214,601390.SH,2021-01-04,5.25,5.27,5.2,5.27,5.27,0.0,0.0,550712.1,287871.387,-0.07991382450966888,5.583489974697796,5.163510025302202,43.12098987202943,-114.23448185247541,18.276789447225955,5.468,5.4695
2215,601390.SH,2021-01-05,5.27,5.43,5.2,5.33,5.27,0.06,1.1385,930608.05,493677.134,-0.07243653312867249,5.553349776174425,5.170650223825575,45.52999091020176,-73.92059413304132,7.794291599044975,5.456333333333333,5.4656666666666665
2216,601390.SH,2021-01-06,5.28,5.56,5.28,5.49,5.33,0.16,3.0019,1715660.39,938463.351,-0.05298923608511341,5.54704475969139,5.17395524030861,51.22828634368273,8.287050403083063,22.610257779673493,5.449666666666666,5.4656666666666665
2217,601390.SH,2021-01-07,5.45,5.52,5.36,5.4,5.49,-0.09,-1.6393,1020923.31,553677.551,-0.044328371038621306,5.5355354272495365,5.1774645727504645,48.28874727499564,-11.812768284019437,22.6102577796735,5.444,5.465166666666666
2218,601390.SH,2021-01-08,5.4,5.55,5.39,5.45,5.4,0.05,0.9259,814645.67,446290.188,-0.03304902240061569,5.533870443685115,5.178129556314885,49.93962261120657,19.357770054517793,25.756109060277733,5.440666666666667,5.466333333333333
2219,601390.SH,2021-01-11,5.45,5.53,5.33,5.37,5.45,-0.08,-1.4679,749225.95,405706.03,-0.030217065235220275,5.531310930835894,5.1776890691641055,47.433196794885625,-12.902412915190498,15.70102542810447,5.433000000000001,5.465999999999999
2220,601390.SH,2021-01-12,5.36,5.5,5.34,5.45,5.37,0.08,1.4898,856381.01,464801.276,-0.021272174974751756,5.532882279227176,5.177117720772823,50.027745336647804,-0.36495717955411366,15.701025428104472,5.426333333333333,5.467
2221,601390.SH,2021-01-13,5.46,5.79,5.39,5.66,5.45,0.21,3.8532,2563053.59,1439836.894,0.0027304846307423247,5.588952833557571,5.144047166442429,55.93393116028218,119.57716794317832,41.52408763465578,5.425333333333333,5.4718333333333335
2222,601390.SH,2021-01-14,5.65,6.15,5.6,6.03,5.66,0.37,6.5371,4068277.02,2428327.677,0.051020540052358676,5.77005255692408,5.02794744307592,63.744131313123184,313.17896172743934,58.424329232514246,5.433666666666666,5.482333333333334
2223,601390.SH,2021-01-15,6.04,6.08,5.76,5.79,6.03,-0.24,-3.9801,2438217.53,1433363.192,0.06912789925673213,5.827782316152264,5.0072176838477365,56.96883953960566,244.80489594386046,58.424329232514246,5.436333333333334,5.4896666666666665
2224,601390.SH,2021-01-18,5.72,5.85,5.68,5.76,5.79,-0.03,-0.5181,1333448.44,765227.874,0.08013363197518242,5.868969998971242,4.994030001028758,56.19646129233493,159.51960493901746,47.59265639602017,5.44,5.495666666666667
2225,601390.SH,2021-01-19,5.72,5.75,5.62,5.65,5.76,-0.11,-1.9097,1149847.57,653518.848,0.0790682244813734,5.8907421807811895,4.99425781921881,53.44782434573262,123.7569286145362,39.92280216201121,5.443,5.499666666666667
2226,601390.SH,2021-01-20,5.64,5.75,5.59,5.65,5.65,0.0,0.0,977688.48,554014.946,0.07733244112318705,5.912711012911559,5.003288987088442,53.44782434573262,108.20543389760631,36.141455867488,5.447333333333333,5.504333333333333
2227,601390.SH,2021-01-21,5.65,5.65,5.51,5.6,5.65,-0.05,-0.885,988407.42,552957.232,0.07110261152776509,5.926453598747091,5.0145464012529075,52.20574164327561,68.98802008970118,26.40388132077073,5.451333333333333,5.507666666666667
2228,601390.SH,2021-01-22,5.59,5.59,5.48,5.49,5.6,-0.11,-1.9643,854248.49,471314.977,0.056636475958384835,5.928488486694049,5.032511513305951,49.58332285447365,30.528189684703033,22.88066805618707,5.452333333333333,5.509500000000001
2229,601390.SH,2021-01-25,5.5,5.55,5.43,5.46,5.49,-0.03,-0.5464,747399.4,409551.178,0.04226401674068381,5.928561000556087,5.048438999443913,48.89044041617352,11.5805508973068,17.067315932828873,5.4543333333333335,5.511
2230,601390.SH,2021-01-26,5.47,5.52,5.42,5.46,5.46,0.0,0.0,630383.79,344440.933,0.030521901778203464,5.921520980138613,5.080479019861386,48.89044041617352,3.5988763949643356,15.895115466202448,5.455,5.5125
2231,601390.SH,2021-01-27,5.44,5.56,5.43,5.46,5.46,0.0,0.0,738964.69,406236.818,0.020974411117818725,5.912952628773779,5.113047371226221,48.89044041617352,18.17411044221525,19.348175374416808,5.4559999999999995,5.513166666666667
2232,601390.SH,2021-01-28,5.42,5.42,5.3,5.31,5.46,-0.15,-2.7473,827628.53,442024.324,0.0012893467985124474,5.905416160230943,5.129583839769057,45.38025068454369,-55.232801685159124,4.44984048705416,5.453666666666666,5.511333333333334
2233,601390.SH,2021-01-29,5.32,5.36,5.25,5.29,5.31,-0.02,-0.3766,522204.49,276616.243,-0.015743559398079476,5.9038241970626855,5.133175802937315,44.935254952692304,-73.60769972415616,0.6491464456659136,5.449333333333333,5.508333333333334
2234,601390.SH,2021-02-01,5.3,5.34,5.27,5.33,5.29,0.04,0.7561,421872.2,224036.967,-0.025718131952126022,5.899543439442032,5.143456560557969,46.030201711208846,-63.258946205075574,0.6491464456659163,5.444333333333334,5.5055000000000005
